,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
100,,,3,156.0,164.6277534402562,GB_pm,,8.627753440256214
101,,,3,156.0,151.33774087071222,GB_pm,,4.662259129287776
102,,,3,156.0,151.33774087071222,GB_pm,,4.662259129287776
103,,,3,156.0,151.33774087071222,GB_pm,,4.662259129287776
104,,,3,156.0,164.6277534402562,GB_pm,,8.627753440256214
105,,,3,170.0,164.6277534402562,GB_pm,,5.372246559743786
106,,,3,170.0,164.62775344025633,GB_pm,,5.372246559743672
107,,,3,170.0,151.33774087071222,GB_pm,,18.662259129287776
108,,,3,170.0,151.33774087071222,GB_pm,,18.662259129287776
109,,,3,170.0,151.33774087071222,GB_pm,,18.662259129287776
110,,,3,134.0,149.1478657041319,GB_pm,,15.147865704131902
111,,,3,134.0,149.1478657041319,GB_pm,,15.147865704131902
112,,,3,134.0,149.14786570413168,GB_pm,,15.147865704131675
113,,,3,134.0,149.14786570413142,GB_pm,,15.14786570413142
114,,,3,134.0,149.1478657041319,GB_pm,,15.147865704131902
115,,,3,114.1,119.28326618647581,GB_pm,,5.183266186475819
116,,,3,114.1,119.28326618647581,GB_pm,,5.183266186475819
117,,,3,114.1,119.28326618647581,GB_pm,,5.183266186475819
118,,,3,114.1,119.28326618647581,GB_pm,,5.183266186475819
119,,,3,114.1,119.28326618647581,GB_pm,,5.183266186475819
120,,,3,130.0,82.45415861456932,GB_pm,,47.54584138543068
121,,,3,130.0,82.45415861456932,GB_pm,,47.54584138543068
122,,,3,130.0,82.45415861456932,GB_pm,,47.54584138543068
123,,,3,130.0,82.45415861456932,GB_pm,,47.54584138543068
124,,,3,130.0,82.45415861456932,GB_pm,,47.54584138543068
125,,,3,149.7,158.31147516920865,GB_pm,,8.61147516920866
126,,,3,161.0,151.07213622691586,GB_pm,,9.927863773084141
127,,,3,149.7,151.0721362269155,GB_pm,,1.3721362269155009
128,,,3,161.0,157.5985992442177,GB_pm,,3.401400755782305
129,,,3,149.7,158.31147516920902,GB_pm,,8.61147516920903
130,,,3,161.0,157.5985992442177,GB_pm,,3.401400755782305
131,,,3,149.7,151.7792306341511,GB_pm,,2.0792306341511164
132,,,3,161.0,157.5985992442177,GB_pm,,3.401400755782305
133,,,3,149.7,154.4039956166394,GB_pm,,4.703995616639418
134,,,3,161.0,158.30172581482097,GB_pm,,2.698274185179031
135,,,3,114.0,110.5083803968322,GB_pm,,3.4916196031678055
136,,,3,114.0,110.5083803968322,GB_pm,,3.4916196031678055
137,,,3,114.0,110.5083803968322,GB_pm,,3.4916196031678055
138,,,3,114.0,110.5083803968322,GB_pm,,3.4916196031678055
139,,,3,114.0,110.5083803968322,GB_pm,,3.4916196031678055
140,,,3,86.00000000000001,88.26954686540509,GB_pm,,2.2695468654050757
141,,,3,86.00000000000001,88.2695468654041,GB_pm,,2.269546865404081
142,,,3,86.00000000000001,88.2695468654078,GB_pm,,2.26954686540779
143,,,3,86.00000000000001,88.2695468654078,GB_pm,,2.26954686540779
144,,,3,86.00000000000001,88.2695468654078,GB_pm,,2.26954686540779
145,,,3,72.0,78.13272839634871,GB_pm,,6.1327283963487105
146,,,3,74.0,78.13272839634871,GB_pm,,4.1327283963487105
147,,,3,72.0,78.13272839634871,GB_pm,,6.1327283963487105
148,,,3,74.0,78.13272839634847,GB_pm,,4.132728396348469
149,,,3,72.0,78.13272839634871,GB_pm,,6.1327283963487105
150,,,3,74.0,78.13272839634871,GB_pm,,4.1327283963487105
151,,,3,72.0,78.13272839634871,GB_pm,,6.1327283963487105
152,,,3,74.0,78.13272839634871,GB_pm,,4.1327283963487105
153,,,3,72.0,78.13272839634871,GB_pm,,6.1327283963487105
154,,,3,74.0,78.13272839634821,GB_pm,,4.132728396348213
155,,,3,160.0,168.65101019450725,GB_pm,,8.65101019450725
156,,,3,160.0,168.65101019450873,GB_pm,,8.651010194508729
157,,,3,160.0,168.65101019450822,GB_pm,,8.651010194508217
158,,,3,160.0,168.65101019450873,GB_pm,,8.651010194508729
159,,,3,160.0,168.65101019450873,GB_pm,,8.651010194508729
160,,,3,117.0,144.07430107781028,GB_pm,,27.074301077810276
161,,,3,117.0,144.07430107781028,GB_pm,,27.074301077810276
162,,,3,117.0,144.07430107781028,GB_pm,,27.074301077810276
163,,,3,117.0,144.0743010778105,GB_pm,,27.074301077810503
164,,,3,117.0,144.07430107781028,GB_pm,,27.074301077810276
165,,,3,172.0,172.09289951981924,GB_pm,,0.09289951981924105
166,,,3,172.0,172.09289951981924,GB_pm,,0.09289951981924105
167,,,3,172.0,172.09289951981924,GB_pm,,0.09289951981924105
168,,,3,172.0,172.0928995198182,GB_pm,,0.09289951981818945
169,,,3,172.0,172.09289951981845,GB_pm,,0.09289951981844524
0,,,4,138.1,132.87010044016455,GB_pm,,5.229899559835445
1,,,4,138.1,132.87010044016455,GB_pm,,5.229899559835445
2,,,4,138.1,132.87010044016455,GB_pm,,5.229899559835445
3,,,4,138.1,132.87010044016455,GB_pm,,5.229899559835445
4,,,4,138.1,132.87010044016455,GB_pm,,5.229899559835445
5,,,4,160.6,148.64141300030664,GB_pm,,11.958586999693352
6,,,4,160.6,148.6414130003069,GB_pm,,11.958586999693097
7,,,4,160.6,148.64141300030664,GB_pm,,11.958586999693352
8,,,4,160.6,148.64141300030664,GB_pm,,11.958586999693352
9,,,4,160.6,148.64141300030664,GB_pm,,11.958586999693352
10,,,4,158.7,148.64141300030664,GB_pm,,10.058586999693347
11,,,4,158.7,148.64141300030664,GB_pm,,10.058586999693347
12,,,4,158.7,148.64141300030678,GB_pm,,10.058586999693205
13,,,4,158.7,148.64141300030664,GB_pm,,10.058586999693347
14,,,4,158.7,148.64141300030664,GB_pm,,10.058586999693347
15,,,4,225.0,215.39914298319331,GB_pm,,9.600857016806685
16,,,4,225.0,214.89806369607098,GB_pm,,10.101936303929023
17,,,4,225.0,216.10512917579084,GB_pm,,8.894870824209164
18,,,4,225.0,213.9554724954624,GB_pm,,11.044527504537598
19,,,4,225.0,215.13939610122287,GB_pm,,9.860603898777129
20,,,4,162.0,147.59599434365077,GB_pm,,14.404005656349227
21,,,4,162.0,142.29157541439764,GB_pm,,19.70842458560236
22,,,4,162.0,152.89625082520132,GB_pm,,9.10374917479868
23,,,4,162.0,152.77766935943674,GB_pm,,9.222330640563257
24,,,4,162.0,148.10126269202988,GB_pm,,13.898737307970123
25,,,4,311.0,318.3044287870408,GB_pm,,7.30442878704082
26,,,4,311.0,318.3044287870407,GB_pm,,7.304428787040706
27,,,4,311.0,318.3044287870407,GB_pm,,7.304428787040706
28,,,4,311.0,318.3044287870407,GB_pm,,7.304428787040706
29,,,4,311.0,318.3044287870407,GB_pm,,7.304428787040706
30,,,4,221.0,247.4879138930103,GB_pm,,26.4879138930103
31,,,4,221.0,247.48791389300894,GB_pm,,26.487913893008937
32,,,4,221.0,248.35766104993627,GB_pm,,27.35766104993627
33,,,4,221.0,248.3576610499365,GB_pm,,27.357661049936496
34,,,4,221.0,247.4879138930097,GB_pm,,26.487913893009704
35,,,4,77.0,108.14453055519232,GB_pm,,31.14453055519232
36,,,4,77.0,108.1445305551932,GB_pm,,31.1445305551932
37,,,4,77.0,108.14453055519232,GB_pm,,31.14453055519232
38,,,4,77.0,108.14453055519317,GB_pm,,31.14453055519317
39,,,4,77.0,108.1445305551932,GB_pm,,31.1445305551932
40,,,4,-18.0,-6.879048904842705,GB_pm,,11.120951095157295
41,,,4,-18.0,-6.879048904842705,GB_pm,,11.120951095157295
42,,,4,-18.0,-6.879048904842705,GB_pm,,11.120951095157295
43,,,4,-18.0,-6.879048904842705,GB_pm,,11.120951095157295
44,,,4,-18.0,-6.879048904842705,GB_pm,,11.120951095157295
45,,,4,127.0,132.6494982080159,GB_pm,,5.649498208015899
46,,,4,127.0,132.64949820801573,GB_pm,,5.6494982080157286
47,,,4,127.0,132.64949820801567,GB_pm,,5.649498208015672
48,,,4,127.0,132.64949820801567,GB_pm,,5.649498208015672
49,,,4,127.0,132.64949820801567,GB_pm,,5.649498208015672
50,,,4,31.900000000000006,126.05333408364814,GB_pm,,94.15333408364813
51,,,4,31.900000000000006,126.05333408364825,GB_pm,,94.15333408364825
52,,,4,31.900000000000006,126.05333408364714,GB_pm,,94.15333408364714
53,,,4,31.900000000000006,126.05333408364814,GB_pm,,94.15333408364813
54,,,4,31.900000000000006,126.05333408364814,GB_pm,,94.15333408364813
55,,,4,147.0,162.99308567775012,GB_pm,,15.993085677750116
56,,,4,147.0,162.99308567775012,GB_pm,,15.993085677750116
57,,,4,147.0,162.99308567775012,GB_pm,,15.993085677750116
58,,,4,147.0,162.99308567775,GB_pm,,15.993085677750003
59,,,4,147.0,162.99308567775012,GB_pm,,15.993085677750116
60,,,4,165.0,169.2036184673362,GB_pm,,4.203618467336213
61,,,4,165.0,169.20361846733658,GB_pm,,4.203618467336582
62,,,4,165.0,169.2036184673362,GB_pm,,4.203618467336213
63,,,4,165.0,169.20361846733658,GB_pm,,4.203618467336582
64,,,4,165.0,169.2036184673356,GB_pm,,4.203618467335588
65,,,4,207.0,194.42139817928165,GB_pm,,12.578601820718347
66,,,4,207.0,194.42139817928165,GB_pm,,12.578601820718347
67,,,4,207.0,194.42139817928165,GB_pm,,12.578601820718347
68,,,4,207.0,194.42139817928165,GB_pm,,12.578601820718347
69,,,4,207.0,194.42139817928165,GB_pm,,12.578601820718347
70,,,4,126.0,124.6026324048597,GB_pm,,1.3973675951402953
71,,,4,126.0,124.60263240485952,GB_pm,,1.39736759514048
72,,,4,126.0,124.60263240485978,GB_pm,,1.3973675951402242
73,,,4,126.0,124.60263240485978,GB_pm,,1.3973675951402242
74,,,4,126.0,124.60263240485978,GB_pm,,1.3973675951402242
75,,,4,67.0,80.8778579222506,GB_pm,,13.877857922250598
76,,,4,67.0,80.8778579222506,GB_pm,,13.877857922250598
77,,,4,67.0,80.87785792225091,GB_pm,,13.87785792225091
78,,,4,67.0,80.87785792225041,GB_pm,,13.877857922250413
79,,,4,67.0,80.8778579222506,GB_pm,,13.877857922250598
80,,,4,146.0,141.175675728379,GB_pm,,4.824324271621009
81,,,4,146.0,141.17567572837922,GB_pm,,4.824324271620782
82,,,4,146.0,141.175675728379,GB_pm,,4.824324271621009
83,,,4,146.0,141.175675728379,GB_pm,,4.824324271621009
84,,,4,146.0,141.175675728379,GB_pm,,4.824324271621009
85,,,4,172.0,150.70095035459318,GB_pm,,21.299049645406825
86,,,4,175.0,150.70095035459318,GB_pm,,24.299049645406825
87,,,4,172.0,163.93432691212885,GB_pm,,8.065673087871147
88,,,4,175.0,163.93432691212885,GB_pm,,11.065673087871147
89,,,4,172.0,163.93432691212885,GB_pm,,8.065673087871147
90,,,4,175.0,163.93432691212885,GB_pm,,11.065673087871147
91,,,4,172.0,163.93432691212885,GB_pm,,8.065673087871147
92,,,4,175.0,163.93432691212885,GB_pm,,11.065673087871147
93,,,4,172.0,163.93432691212885,GB_pm,,8.065673087871147
94,,,4,175.0,163.93432691212885,GB_pm,,11.065673087871147
95,,,4,93.0,115.88481595707269,GB_pm,,22.88481595707269
96,,,4,93.0,115.88481595707269,GB_pm,,22.88481595707269
97,,,4,93.0,115.88481595707269,GB_pm,,22.88481595707269
98,,,4,93.0,115.88481595707269,GB_pm,,22.88481595707269
99,,,4,93.0,115.88481595707269,GB_pm,,22.88481595707269
100,,,4,147.4,128.0285975766396,GB_pm,,19.371402423360394
101,,,4,156.6,138.93948701101792,GB_pm,,17.660512988982077
102,,,4,160.0,162.36386336930138,GB_pm,,2.3638633693013844
103,,,4,147.4,115.77490827985257,GB_pm,,31.625091720147438
104,,,4,156.6,139.86103869713105,GB_pm,,16.738961302868944
105,,,4,160.0,163.18908821964357,GB_pm,,3.1890882196435655
106,,,4,147.4,123.24964671352501,GB_pm,,24.150353286474996
107,,,4,156.6,140.73182348310485,GB_pm,,15.868176516895147
108,,,4,160.0,162.36386336930153,GB_pm,,2.3638633693015265
109,,,4,147.4,123.24964671352579,GB_pm,,24.150353286474214
110,,,4,156.6,138.93948701101783,GB_pm,,17.660512988982163
111,,,4,160.0,162.36386336930175,GB_pm,,2.363863369301754
112,,,4,147.4,124.9019681912493,GB_pm,,22.49803180875071
113,,,4,156.6,138.93948701101618,GB_pm,,17.66051298898381
114,,,4,160.0,156.5877076617841,GB_pm,,3.412292338215906
115,,,4,87.00000000000001,87.73445094101474,GB_pm,,0.7344509410147282
116,,,4,87.00000000000001,87.73445094101474,GB_pm,,0.7344509410147282
117,,,4,87.00000000000001,87.73445094101474,GB_pm,,0.7344509410147282
118,,,4,87.00000000000001,87.73445094101474,GB_pm,,0.7344509410147282
119,,,4,87.00000000000001,87.73445094101474,GB_pm,,0.7344509410147282
120,,,4,183.5,183.13668793253694,GB_pm,,0.3633120674630561
121,,,4,183.5,183.13668793253694,GB_pm,,0.3633120674630561
122,,,4,183.5,183.13668793253694,GB_pm,,0.3633120674630561
123,,,4,183.5,183.13668793253694,GB_pm,,0.3633120674630561
124,,,4,183.5,183.13668793253694,GB_pm,,0.3633120674630561
125,,,4,161.0,153.99356213307834,GB_pm,,7.006437866921658
126,,,4,161.0,153.99356213307834,GB_pm,,7.006437866921658
127,,,4,161.0,153.99356213307792,GB_pm,,7.006437866922084
128,,,4,161.0,153.99356213307834,GB_pm,,7.006437866921658
129,,,4,161.0,153.99356213307834,GB_pm,,7.006437866921658
130,,,4,170.0,157.14263154487298,GB_pm,,12.857368455127016
131,,,4,170.0,157.14263154487276,GB_pm,,12.857368455127244
132,,,4,170.0,157.14263154487276,GB_pm,,12.857368455127244
133,,,4,170.0,157.14263154487276,GB_pm,,12.857368455127244
134,,,4,170.0,157.14263154487276,GB_pm,,12.857368455127244
135,,,4,156.0,158.7387076455766,GB_pm,,2.7387076455765964
136,,,4,156.0,158.73870764557668,GB_pm,,2.7387076455766817
137,,,4,156.0,158.73870764557668,GB_pm,,2.7387076455766817
138,,,4,156.0,158.73870764557668,GB_pm,,2.7387076455766817
139,,,4,156.0,158.73870764557668,GB_pm,,2.7387076455766817
140,,,4,239.0,154.18041888352806,GB_pm,,84.81958111647194
141,,,4,239.0,154.18041888352806,GB_pm,,84.81958111647194
142,,,4,239.0,154.18041888352806,GB_pm,,84.81958111647194
143,,,4,239.0,154.18041888352806,GB_pm,,84.81958111647194
144,,,4,239.0,154.18041888352806,GB_pm,,84.81958111647194
145,,,4,235.0,172.8768988658829,GB_pm,,62.12310113411709
146,,,4,235.0,172.8768988658829,GB_pm,,62.12310113411709
147,,,4,235.0,172.8768988658829,GB_pm,,62.12310113411709
148,,,4,235.0,172.8768988658829,GB_pm,,62.12310113411709
149,,,4,235.0,172.8768988658829,GB_pm,,62.12310113411709
0,,,5,112.0,93.02784567079946,GB_pm,,18.972154329200535
1,,,5,112.0,93.02784567079914,GB_pm,,18.972154329200862
2,,,5,112.0,93.02784567079938,GB_pm,,18.97215432920062
3,,,5,112.0,93.02784567079946,GB_pm,,18.972154329200535
4,,,5,112.0,93.0278456707994,GB_pm,,18.972154329200606
5,,,5,176.0,185.80278376320692,GB_pm,,9.802783763206918
6,,,5,176.0,185.80278376320692,GB_pm,,9.802783763206918
7,,,5,176.0,185.80278376320692,GB_pm,,9.802783763206918
8,,,5,176.0,185.80278376320643,GB_pm,,9.802783763206435
9,,,5,176.0,185.80278376320643,GB_pm,,9.802783763206435
10,,,5,174.4,181.59431085981677,GB_pm,,7.194310859816767
11,,,5,176.0,181.59431085981691,GB_pm,,5.594310859816915
12,,,5,174.4,181.59431085981691,GB_pm,,7.194310859816909
13,,,5,176.0,181.59431085981691,GB_pm,,5.594310859816915
14,,,5,174.4,181.59431085981691,GB_pm,,7.194310859816909
15,,,5,176.0,181.59431085981691,GB_pm,,5.594310859816915
16,,,5,174.4,181.59431085981691,GB_pm,,7.194310859816909
17,,,5,176.0,181.59431085981691,GB_pm,,5.594310859816915
18,,,5,174.4,181.59431085981691,GB_pm,,7.194310859816909
19,,,5,176.0,181.5943108598172,GB_pm,,5.594310859817199
20,,,5,311.0,317.55115714642363,GB_pm,,6.551157146423634
21,,,5,328.0,317.55115714642307,GB_pm,,10.448842853576934
22,,,5,311.0,317.5511571464235,GB_pm,,6.55115714642352
23,,,5,328.0,317.5511571464235,GB_pm,,10.44884285357648
24,,,5,311.0,317.5511571464235,GB_pm,,6.55115714642352
25,,,5,328.0,317.5511571464235,GB_pm,,10.44884285357648
26,,,5,311.0,317.5511571464235,GB_pm,,6.55115714642352
27,,,5,328.0,317.5511571464235,GB_pm,,10.44884285357648
28,,,5,311.0,317.5511571464235,GB_pm,,6.55115714642352
29,,,5,328.0,317.5511571464235,GB_pm,,10.44884285357648
30,,,5,256.0,248.14890724161725,GB_pm,,7.851092758382748
31,,,5,252.0,248.14890724161725,GB_pm,,3.851092758382748
32,,,5,256.0,248.14890724162532,GB_pm,,7.851092758374676
33,,,5,252.0,248.14890724162484,GB_pm,,3.8510927583751595
34,,,5,256.0,248.14890724162484,GB_pm,,7.8510927583751595
35,,,5,252.0,248.14890724162484,GB_pm,,3.8510927583751595
36,,,5,256.0,248.14890724162484,GB_pm,,7.8510927583751595
37,,,5,252.0,248.14890724162484,GB_pm,,3.8510927583751595
38,,,5,256.0,248.14890724162484,GB_pm,,7.8510927583751595
39,,,5,252.0,248.14890724162484,GB_pm,,3.8510927583751595
40,,,5,224.0,148.361265861359,GB_pm,,75.63873413864101
41,,,5,224.0,148.09677791490347,GB_pm,,75.90322208509653
42,,,5,224.0,146.53363976605587,GB_pm,,77.46636023394413
43,,,5,224.0,146.5935820689842,GB_pm,,77.4064179310158
44,,,5,224.0,149.49466469501786,GB_pm,,74.50533530498214
45,,,5,257.7,254.01169910778594,GB_pm,,3.688300892214045
46,,,5,257.7,253.6574877506273,GB_pm,,4.042512249372692
47,,,5,257.7,254.76447591536652,GB_pm,,2.935524084633471
48,,,5,257.7,256.1763411661899,GB_pm,,1.5236588338100887
49,,,5,257.7,251.83009785077337,GB_pm,,5.869902149226618
50,,,5,162.0,137.2005695779696,GB_pm,,24.79943042203041
51,,,5,162.0,137.20056957796947,GB_pm,,24.799430422030525
52,,,5,162.0,137.20056957796794,GB_pm,,24.79943042203206
53,,,5,162.0,137.20056957796848,GB_pm,,24.79943042203152
54,,,5,162.0,137.20056957796984,GB_pm,,24.799430422030156
55,,,5,192.0,186.24715583031076,GB_pm,,5.75284416968924
56,,,5,192.0,186.24715583031093,GB_pm,,5.7528441696890695
57,,,5,192.0,186.24715583031093,GB_pm,,5.7528441696890695
58,,,5,192.0,186.24715583031076,GB_pm,,5.75284416968924
59,,,5,192.0,186.24715583031076,GB_pm,,5.75284416968924
60,,,5,208.0,197.51789625534792,GB_pm,,10.482103744652079
61,,,5,208.0,197.51789625534792,GB_pm,,10.482103744652079
62,,,5,208.0,197.51789625534792,GB_pm,,10.482103744652079
63,,,5,208.0,197.5178962553484,GB_pm,,10.482103744651596
64,,,5,208.0,197.5178962553484,GB_pm,,10.482103744651596
65,,,5,210.0,197.51789625534806,GB_pm,,12.482103744651937
66,,,5,210.0,197.51789625534792,GB_pm,,12.482103744652079
67,,,5,210.0,197.51789625534792,GB_pm,,12.482103744652079
68,,,5,210.0,197.51789625534792,GB_pm,,12.482103744652079
69,,,5,210.0,197.51789625534792,GB_pm,,12.482103744652079
70,,,5,178.0,162.02281843841317,GB_pm,,15.977181561586832
71,,,5,178.0,162.02281843841305,GB_pm,,15.977181561586946
72,,,5,178.0,162.02281843841317,GB_pm,,15.977181561586832
73,,,5,178.0,162.02281843841317,GB_pm,,15.977181561586832
74,,,5,178.0,162.0228184384121,GB_pm,,15.977181561587912
75,,,5,150.0,139.17538578546325,GB_pm,,10.824614214536751
76,,,5,150.0,139.1753857854639,GB_pm,,10.824614214536098
77,,,5,150.0,139.17538578546424,GB_pm,,10.824614214535757
78,,,5,150.0,139.1753857854638,GB_pm,,10.824614214536211
79,,,5,150.0,139.17538578546407,GB_pm,,10.824614214535927
80,,,5,51.0,85.4419720146907,GB_pm,,34.441972014690705
81,,,5,51.0,85.44197201469085,GB_pm,,34.44197201469085
82,,,5,51.0,85.44197201469085,GB_pm,,34.44197201469085
83,,,5,51.0,85.4419720146907,GB_pm,,34.441972014690705
84,,,5,51.0,85.44197201469085,GB_pm,,34.44197201469085
85,,,5,64.0,82.72168262399533,GB_pm,,18.721682623995335
86,,,5,69.0,82.72168262399533,GB_pm,,13.721682623995335
87,,,5,64.0,82.72168262399475,GB_pm,,18.721682623994752
88,,,5,69.0,82.72168262399435,GB_pm,,13.721682623994354
89,,,5,64.0,82.72168262399438,GB_pm,,18.721682623994383
90,,,5,69.0,82.72168262399457,GB_pm,,13.721682623994568
91,,,5,64.0,82.72168262399438,GB_pm,,18.721682623994383
92,,,5,69.0,82.72168262399457,GB_pm,,13.721682623994568
93,,,5,64.0,82.72168262399462,GB_pm,,18.721682623994624
94,,,5,69.0,82.72168262399457,GB_pm,,13.721682623994568
95,,,5,128.0,137.42752318581438,GB_pm,,9.42752318581438
96,,,5,128.0,137.4275231858145,GB_pm,,9.427523185814493
97,,,5,128.0,137.42752318581464,GB_pm,,9.427523185814636
98,,,5,128.0,128.80095069175687,GB_pm,,0.8009506917568672
99,,,5,128.0,137.4275231858137,GB_pm,,9.427523185813698
100,,,5,153.0,165.56476253379356,GB_pm,,12.564762533793555
101,,,5,153.0,152.69568705176567,GB_pm,,0.3043129482343261
102,,,5,153.0,152.69568705176567,GB_pm,,0.3043129482343261
103,,,5,153.0,165.56476253379356,GB_pm,,12.564762533793555
104,,,5,153.0,165.56476253379356,GB_pm,,12.564762533793555
105,,,5,190.0,161.88853486979363,GB_pm,,28.11146513020637
106,,,5,190.0,161.88853486979363,GB_pm,,28.11146513020637
107,,,5,190.0,161.88853486979383,GB_pm,,28.11146513020617
108,,,5,190.0,161.88853486979383,GB_pm,,28.11146513020617
109,,,5,190.0,161.88853486979374,GB_pm,,28.111465130206255
110,,,5,101.0,107.29788562688451,GB_pm,,6.297885626884508
111,,,5,101.0,104.05398958451897,GB_pm,,3.0539895845189733
112,,,5,101.0,107.29788562688414,GB_pm,,6.297885626884138
113,,,5,101.0,107.29788562688432,GB_pm,,6.297885626884323
114,,,5,101.0,107.29788562688432,GB_pm,,6.297885626884323
115,,,5,47.0,112.92976699662015,GB_pm,,65.92976699662015
116,,,5,47.0,112.20821009530836,GB_pm,,65.20821009530836
117,,,5,47.0,114.14572794878276,GB_pm,,67.14572794878276
118,,,5,47.0,114.14572794878259,GB_pm,,67.14572794878259
119,,,5,47.0,114.14572794878276,GB_pm,,67.14572794878276
120,,,5,111.0,109.8117326263629,GB_pm,,1.1882673736371032
121,,,5,111.0,109.8117326263629,GB_pm,,1.1882673736371032
122,,,5,111.0,109.8117326263629,GB_pm,,1.1882673736371032
123,,,5,111.0,109.8117326263629,GB_pm,,1.1882673736371032
124,,,5,111.0,109.81173262636301,GB_pm,,1.1882673736369895
125,,,5,78.99999999999999,79.22107552479049,GB_pm,,0.22107552479050696
126,,,5,78.99999999999999,79.22107552479049,GB_pm,,0.22107552479050696
127,,,5,78.99999999999999,79.22107552479049,GB_pm,,0.22107552479050696
128,,,5,78.99999999999999,79.22107552479046,GB_pm,,0.22107552479047854
129,,,5,78.99999999999999,79.22107552479025,GB_pm,,0.22107552479026538
0,,,6,156.5,149.65951257050222,GB_pm,,6.840487429497784
1,,,6,156.5,149.65951257050222,GB_pm,,6.840487429497784
2,,,6,156.5,149.65951257050222,GB_pm,,6.840487429497784
3,,,6,156.5,149.65951257050222,GB_pm,,6.840487429497784
4,,,6,156.5,149.65951257050222,GB_pm,,6.840487429497784
5,,,6,80.0,100.96482758701686,GB_pm,,20.964827587016856
6,,,6,80.0,100.96482758701711,GB_pm,,20.964827587017112
7,,,6,80.0,100.96482758701737,GB_pm,,20.964827587017368
8,,,6,80.0,100.96482758701686,GB_pm,,20.964827587016856
9,,,6,80.0,100.96482758701686,GB_pm,,20.964827587016856
10,,,6,51.0,94.10223115480058,GB_pm,,43.10223115480058
11,,,6,51.0,94.10223115480082,GB_pm,,43.10223115480082
12,,,6,51.0,94.10223115480126,GB_pm,,43.10223115480126
13,,,6,51.0,94.10223115480082,GB_pm,,43.10223115480082
14,,,6,51.0,94.10223115480095,GB_pm,,43.10223115480095
15,,,6,49.0,92.81671632063336,GB_pm,,43.81671632063336
16,,,6,49.0,92.81671632063336,GB_pm,,43.81671632063336
17,,,6,49.0,92.81671632063349,GB_pm,,43.81671632063349
18,,,6,49.0,92.81671632063349,GB_pm,,43.81671632063349
19,,,6,49.0,92.81671632063336,GB_pm,,43.81671632063336
20,,,6,225.0,215.05909348880445,GB_pm,,9.94090651119555
21,,,6,225.0,215.52121578775504,GB_pm,,9.47878421224496
22,,,6,225.0,212.6695124022679,GB_pm,,12.330487597732088
23,,,6,225.0,213.91867527021964,GB_pm,,11.081324729780363
24,,,6,225.0,211.45106647662266,GB_pm,,13.548933523377343
25,,,6,174.0,175.08559435046908,GB_pm,,1.08559435046908
26,,,6,174.0,175.08559435046908,GB_pm,,1.08559435046908
27,,,6,174.0,175.0855943504688,GB_pm,,1.0855943504687957
28,,,6,174.0,175.0855943504688,GB_pm,,1.0855943504687957
29,,,6,174.0,175.08559435046902,GB_pm,,1.085594350469023
30,,,6,230.4,225.45967462739588,GB_pm,,4.940325372604121
31,,,6,230.4,225.45967462739588,GB_pm,,4.940325372604121
32,,,6,230.4,225.45967462739588,GB_pm,,4.940325372604121
33,,,6,230.4,225.45967462739588,GB_pm,,4.940325372604121
34,,,6,230.4,225.45967462739588,GB_pm,,4.940325372604121
35,,,6,312.0,317.36200622785987,GB_pm,,5.362006227859865
36,,,6,327.0,317.36200622785987,GB_pm,,9.637993772140135
37,,,6,312.0,317.36200622785987,GB_pm,,5.362006227859865
38,,,6,327.0,317.36200622785987,GB_pm,,9.637993772140135
39,,,6,312.0,317.36200622785987,GB_pm,,5.362006227859865
40,,,6,327.0,317.36200622785987,GB_pm,,9.637993772140135
41,,,6,312.0,317.36200622785987,GB_pm,,5.362006227859865
42,,,6,327.0,317.3620062278584,GB_pm,,9.637993772141613
43,,,6,312.0,317.3620062278584,GB_pm,,5.362006227858387
44,,,6,327.0,317.36200622785975,GB_pm,,9.637993772140248
45,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
46,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
47,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
48,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
49,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
50,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
51,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
52,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
53,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
54,,,6,254.0,248.74921898343115,GB_pm,,5.250781016568851
55,,,6,257.9,248.00047648111624,GB_pm,,9.89952351888374
56,,,6,257.9,248.00047648111624,GB_pm,,9.89952351888374
57,,,6,257.9,248.00047648111618,GB_pm,,9.899523518883797
58,,,6,257.9,248.00047648111618,GB_pm,,9.899523518883797
59,,,6,257.9,248.0004764811156,GB_pm,,9.899523518884365
60,,,6,216.7,211.41573480335717,GB_pm,,5.284265196642821
61,,,6,216.7,210.36707153216693,GB_pm,,6.332928467833057
62,,,6,216.7,209.28053313327445,GB_pm,,7.419466866725543
63,,,6,216.7,211.41573480335722,GB_pm,,5.284265196642764
64,,,6,216.7,211.41573480335822,GB_pm,,5.284265196641769
65,,,6,245.5,244.0303706730897,GB_pm,,1.469629326910308
66,,,6,245.5,244.0303706730897,GB_pm,,1.469629326910308
67,,,6,245.5,244.0303706730897,GB_pm,,1.469629326910308
